2000-04-16 12:00:00	-4.6118954204610185	2.5554888411102112
2000-04-17 12:00:00	-4.5894363396327105	2.502831296823338
2000-04-18 12:00:00	-4.566358775911498	2.5348263420270793
2000-04-19 12:00:00	-4.5687353193449045	2.5372802568131756
2000-04-20 12:00:00	-4.571068619644515	2.539689288334607
2000-04-21 12:00:00	-4.455865533937844	2.429535104246354
2000-04-22 12:00:00	-4.503786615064156	2.49523725730961
2000-04-23 12:00:00	-4.583436431359105	2.5199033796327943
2000-04-24 12:00:00	-4.585601388827805	2.522141038284137
2000-04-25 12:00:00	-4.587722561090793	2.5243332379884103
2000-04-26 12:00:00	-4.589799939335242	2.526479980767374
2000-04-27 12:00:00	-4.662784346260018	2.840384474250796
2000-04-28 12:00:00	-4.604546383040619	2.839852226378612
2000-04-29 12:00:00	-4.58653070508875	2.781032948406672
2000-04-30 12:00:00	-4.5193387885031	2.7250856639025303
2000-05-01 12:00:00	-4.522139705484958	2.6682077779052404
2000-05-02 12:00:00	-4.488968745445362	2.6265396289465768
2000-05-03 12:00:00	-4.469770466836148	2.558669479352505
2000-05-04 12:00:00	-4.430641817373489	2.505861921177191
2000-05-05 12:00:00	-4.534086696057923	2.451188806941337
2000-05-12 12:00:00	-4.863352284392382	2.6261892462282987
2000-05-13 12:00:00	-4.779838994170249	2.505718282606819
2000-05-14 12:00:00	-4.802105664159337	2.5244941384907653
2000-05-15 12:00:00	-4.757049478508559	2.4642020945359
2000-05-16 12:00:00	-4.758304190975451	2.4654490210321276
2000-05-17 12:00:00	-4.724385708237781	2.41272599886818
2000-05-18 12:00:00	-4.817585498046311	2.475927547397723
2000-05-20 12:00:00	-5.005861286156038	2.5797177574538406
2000-05-21 12:00:00	-5.01203008400566	2.585706031144535
2000-05-22 12:00:00	-5.017981008478702	2.573218310031987
2000-05-23 12:00:00	-5.0235211457512605	2.5710486230234673
2000-05-24 12:00:00	-5.062931271212835	2.5711183761927856
2000-05-26 12:00:00	-5.022537645488775	2.4805984597829833
2000-05-27 12:00:00	-4.9613837968258245	2.503946997205865
2000-05-28 12:00:00	-5.015488918614769	2.5836499230516443
2000-05-29 12:00:00	-4.9853784047507705	2.607924126048318
2000-05-30 12:00:00	-5.0000595122476	2.6667864740903298
2000-05-31 12:00:00	-4.962873654080112	2.641027075241947
2000-06-01 12:00:00	-4.987546205534119	2.661395556015484
2000-06-02 12:00:00	-4.836320143564837	2.5309571068031307
2000-06-03 12:00:00	-4.941207244355979	2.6343214891490825
2000-06-04 12:00:00	-4.912351947301242	2.5766988102480113
2000-06-05 12:00:00	-4.981471561418448	2.6214028413339445
2000-06-06 12:00:00	-4.948976628190494	2.580984850310479
2000-06-07 12:00:00	-4.9645322638376985	2.560910589835354
2000-06-08 12:00:00	-4.868667032358147	2.4384639503033463
2000-06-09 12:00:00	-4.8649866754692175	2.4221315616633485
2000-06-10 12:00:00	-4.824690802206414	2.3883366925554816
2000-06-11 12:00:00	-4.77378657786872	2.3313380810468622
2000-06-12 12:00:00	-4.91217766890473	2.4377891187055027
2000-06-13 12:00:00	-4.883580757993222	2.3988773853129803
2000-06-14 12:00:00	-4.971334255216932	2.461054307131723
2000-06-15 12:00:00	-4.971520982048773	2.461233172231585
2000-06-16 12:00:00	-4.958516971182442	2.4307279127291004
2000-06-17 12:00:00	-5.038433518661344	2.4739364019840604
2000-06-18 12:00:00	-5.172213894591499	2.5597943626784136
2000-06-19 12:00:00	-5.2593581757906	2.605603241331091
2000-06-20 12:00:00	-5.268447319912638	2.6138989074582173
2000-06-21 12:00:00	-5.336037255879109	2.670287532294302
2000-06-22 12:00:00	-5.237312608974807	2.641081458246288
2000-06-23 12:00:00	-5.199287508667861	2.6508042572212545
2000-06-24 12:00:00	-5.1211627413223	2.6383780102647636
2000-06-25 12:00:00	-5.143256985994651	2.7037822570594203
2000-06-26 12:00:00	-5.233766685464197	2.770686307043678
2000-06-27 12:00:00	-5.161700664254558	2.6966198537542145
2000-06-28 12:00:00	-5.168127465943929	2.70142985988203
2000-06-29 12:00:00	-4.986424076685022	2.5710009735411616
2000-06-30 12:00:00	-4.809802968263092	2.4042390078564644
2000-07-01 12:00:00	-4.809474677386508	2.403918002077026
2000-07-02 12:00:00	-4.699747383466638	2.3707243130356166
2000-07-03 12:00:00	-4.909214894231821	2.544146410951527
2000-07-04 12:00:00	-5.1649646831126885	2.819718284421895
2000-07-05 12:00:00	-5.16448631935129	2.819258104934382
2000-07-06 12:00:00	-5.057681233769897	2.7602769241315164
2000-07-07 12:00:00	-5.275347775384405	2.950616552297884
2000-07-08 12:00:00	-5.247799645987455	2.978127250745779
2000-07-09 12:00:00	-5.007366919020432	2.7832620903445724
2000-07-11 12:00:00	-5.122099662812527	2.8171998603742954
2000-07-12 12:00:00	-4.981256957248457	2.6933765253557853
2000-07-13 12:00:00	-5.063584728021709	2.7207068429324917
2000-07-14 12:00:00	-5.248230354780587	2.809641935029297
2000-07-15 12:00:00	-5.275385965654129	2.7735227398739237
2000-07-16 12:00:00	-5.378014686173981	2.8076128649592342
2000-07-17 12:00:00	-5.304934455716796	2.7532124776019478
2000-07-18 12:00:00	-5.243715418153857	2.7170173310163896
2000-07-19 12:00:00	-5.103385264033493	2.618044735915245
2000-07-20 12:00:00	-5.056709790267936	2.5850337435236126
2000-07-21 12:00:00	-4.961483728221703	2.5298821739857207
2000-07-22 12:00:00	-5.002391450504152	2.5654659568945575
2000-07-23 12:00:00	-4.96059734226583	2.5239550162356696
2000-07-24 12:00:00	-5.086649458821176	2.5780649985168513
2000-07-25 12:00:00	-4.834262647373432	2.432672939422239
2000-07-26 12:00:00	-4.922730564411298	2.476171847410205
2000-07-27 12:00:00	-5.056028516717025	2.5688836571770333
2000-07-28 12:00:00	-5.131792025825427	2.6333123746744036
2000-07-29 12:00:00	-5.11241032224771	2.6080517943397057
2000-07-30 12:00:00	-5.210794723890103	2.6659841092180456
2000-07-31 12:00:00	-5.2628578474500936	2.7029199938848674
2000-08-01 12:00:00	-5.230738999015972	2.6831383518776315
2000-08-02 12:00:00	-5.158634749527421	2.6092827497822437
2000-08-03 12:00:00	-5.2889892531833445	2.712056667958242
2000-08-04 12:00:00	-4.761810131695838	2.396632355722593
2000-08-05 12:00:00	-5.233586624596772	2.6510527102178654
2000-08-06 12:00:00	-5.184515415687004	2.612875660560726
2000-08-07 12:00:00	-5.240585492409648	2.6276102668579235
2000-08-08 12:00:00	-5.192761394577653	2.5942040751719135
2000-08-09 12:00:00	-5.1193800681111545	2.5331061050737436
2000-08-10 12:00:00	-5.059663689203065	2.4848745410723905
2000-08-11 12:00:00	-5.090005639001775	2.497353540384043
2000-08-12 12:00:00	-5.146823237583755	2.548831524088655
2000-08-13 12:00:00	-5.251318108200168	2.6222225361466966
2000-08-14 12:00:00	-5.353843084839273	2.6719701073178808
2000-08-15 12:00:00	-5.3516361328513025	2.669902767859381
2000-08-16 12:00:00	-5.297601546947476	2.636427585222814
2000-08-17 12:00:00	-5.270232271789599	2.6577359803446186
2000-08-18 12:00:00	-5.095923172821594	2.557801711303153
2000-08-19 12:00:00	-5.071985545455037	2.6078186416507885
2000-08-20 12:00:00	-5.341242372653998	2.8186666379016763
2000-08-21 12:00:00	-5.562951184104104	3.0337100365960588
2000-08-22 12:00:00	-5.464834989119978	2.9256571883429574
2000-08-23 12:00:00	-5.878848236126136	3.1766626836420984
2000-08-24 12:00:00	-5.876114383600503	3.1741320016433803
2000-08-25 12:00:00	-4.761202067625701	2.3973106234562365
2000-08-26 12:00:00	-4.7586487549337395	2.394806297354787
2000-08-27 12:00:00	-4.829392667631849	2.4065801647192764
2000-08-28 12:00:00	-4.82673387304792	2.404012925089507
2000-08-29 12:00:00	-4.915695191943185	2.4592207060784315
2000-08-30 12:00:00	-5.187655063029098	2.594454473389505
2000-08-31 12:00:00	-5.247710690164267	2.6662626895386956
2000-09-01 12:00:00	-5.311571471908816	2.715880136818676
2000-09-02 12:00:00	-5.3473577761682325	2.7729373556962056
2000-09-03 12:00:00	-5.4336161846204405	2.8190415040713317
2000-09-04 12:00:00	-5.401512544871043	2.8087629640992877
2000-09-05 12:00:00	-5.394506816427056	2.7870113602577202
2000-09-06 12:00:00	-5.449140672118985	2.8346360893894142
2000-09-07 12:00:00	-5.436891086954634	2.8187748109979274
2000-09-08 12:00:00	-5.427466467887103	2.8305022201439622
2000-09-09 12:00:00	-5.427735219187154	2.8553158777753813
2000-09-10 12:00:00	-5.411850859564107	2.8443688358188974
2000-09-11 12:00:00	-5.355460869689223	2.806863761846694
2000-09-12 12:00:00	-5.328005569361727	2.767499875476875
2000-09-13 12:00:00	-5.3215659391653745	2.77820591989956
2000-09-14 12:00:00	-5.113752448096342	2.6175728965478333
2000-09-15 12:00:00	-5.048657460825246	2.6159863555279275
2000-09-16 12:00:00	-5.045147304669281	2.612574305426266
2000-09-17 12:00:00	-5.041604381045966	2.6091301640237097
2000-09-18 12:00:00	-5.03802959719318	2.60565481158076
2000-09-19 12:00:00	-5.240600652847749	2.8472044522386115
2000-09-20 12:00:00	-5.471945772067535	3.109371233157798
2000-09-21 12:00:00	-5.385098534539456	2.9905524223582196
2000-09-22 12:00:00	-5.4000645451563924	2.989265841282122
2000-09-23 12:00:00	-5.396205156805454	2.985548158970931
2000-09-24 12:00:00	-4.9242151795261595	2.6253479662535537
2000-09-25 12:00:00	-4.920508694556034	2.6217091600262274
2000-09-26 12:00:00	-4.6973898722266405	2.407553239639686
2000-09-27 12:00:00	-4.65036635481867	2.3951602584889033
2000-09-28 12:00:00	-4.646709782956814	2.3914996527962935
2000-09-29 12:00:00	-5.090777521179628	2.677618492758861
2000-09-30 12:00:00	-5.094166095504516	2.6812527860135686
2000-10-01 12:00:00	-5.364148248373576	2.8702947057218644
2000-10-02 12:00:00	-5.360096771569496	2.8664163650564642
2000-10-03 12:00:00	-5.356029672280124	2.862522470849912
2000-10-04 12:00:00	-5.210520983033604	2.768250910989798
2000-10-05 12:00:00	-5.2256784520934705	2.782062471053341
2000-10-06 12:00:00	-6.049775875938438	3.4399039966162657
2000-10-07 12:00:00	-5.782257051413606	3.1041294963854247
2000-10-08 12:00:00	-5.7779985257179405	3.1002146406904068
2000-10-09 12:00:00	-5.773732604890954	3.0962924040135755
2000-10-10 12:00:00	-5.754873600003196	3.0714067643641716
2000-10-11 12:00:00	-5.5186561720181935	2.7673190060055646
2000-10-16 12:00:00	-5.137643725116211	2.6168444777241207
2000-10-17 12:00:00	-5.13357660485502	2.612922840532954
2000-10-18 12:00:00	-5.129517857882336	2.6090090817758327
2000-10-19 12:00:00	-4.848081691912823	2.4866982863470533
2000-10-20 12:00:00	-4.900932684358379	2.535701708617281
2000-10-21 12:00:00	-4.784828967278541	2.449692156838072
2000-10-22 12:00:00	-4.780984309169231	2.4459085738617725
2000-10-23 12:00:00	-4.840179447657313	2.4358489148385734
2000-10-24 12:00:00	-4.9264567832783905	2.45900112781694
2000-10-25 12:00:00	-4.8847890111373005	2.372549744830286
2000-10-26 12:00:00	-5.106713557643792	2.6026256880468956
2000-10-27 12:00:00	-5.102806464896525	2.5989138804088534
2000-10-28 12:00:00	-5.174502618662514	2.8001865720975614
2000-10-29 12:00:00	-5.1706160815430255	2.7964110953581836
2000-10-30 12:00:00	-5.253158980592998	2.7684597914626865
2000-10-31 12:00:00	-5.341288208972938	2.7407185807809915
2000-11-01 12:00:00	-5.3374383902285665	2.7370477042477006
2000-11-02 12:00:00	-5.445744912913828	2.8943913527897527
2000-11-03 12:00:00	-5.404968829125933	2.8127753032381264
2000-11-04 12:00:00	-5.440027627071972	2.8513751141690453
2000-11-05 12:00:00	-5.436301758033194	2.847854144042601
2000-11-06 12:00:00	-5.432620501738634	2.8443749985710376
2000-11-07 12:00:00	-5.31884266589356	2.6476913255675605
2000-11-08 12:00:00	-3.671483382438641	1.63774361222744
2000-11-09 12:00:00	-3.864192137644909	1.8019555431696275
2000-11-10 12:00:00	-3.8614792390210617	1.7992496783967837
2000-11-11 12:00:00	-3.858809608576398	1.7965880090557307
2000-11-12 12:00:00	-3.856184688526783	1.79397192858197
2000-11-13 12:00:00	-3.8973341424299814	1.8700292102448348
2000-11-19 12:00:00	-5.627776724837898	3.025330176291844
2000-11-20 12:00:00	-5.119535757100546	2.5844748488775564
2000-11-21 12:00:00	-5.116861140500983	2.5821691801536097
2000-11-22 12:00:00	-4.95045021448135	2.4189519194587947
2000-11-23 12:00:00	-4.947969648604987	2.416838500191512
2000-11-24 12:00:00	-4.309062948683822	1.959974104072949
2000-11-25 12:00:00	-4.236852324468062	2.06288934817849
2000-11-26 12:00:00	-4.234805470430265	2.0608132488996604
2000-11-27 12:00:00	-4.232829307577739	2.0588090287542773
2000-11-28 12:00:00	-4.230925050454842	2.0568779022055876
2000-12-08 12:00:00	-5.5440822755992105	1.3519371841858348
2000-12-10 12:00:00	-5.695731188438622	3.0841899013680862
2000-12-11 12:00:00	-5.694674939987207	3.083197360909528
2000-12-12 12:00:00	-5.693720319485457	3.0823002719728043
2000-12-13 12:00:00	-5.722320099581756	3.0338469437999276
2000-12-14 12:00:00	-5.690192081482145	3.2470995726391063
2000-12-15 12:00:00	-5.689545430914986	3.2464875162759803
2000-12-16 12:00:00	-5.466903308418994	2.9312937854605243
2000-12-17 12:00:00	-5.466473964541141	2.9308933764329423
2000-12-18 12:00:00	-5.466147298387963	2.9305887226251865
2000-12-19 12:00:00	-5.253647042087166	2.6234180479296985
2000-12-20 12:00:00	-5.3368993854997555	2.847281258444689
2000-12-21 12:00:00	-5.418022669631156	3.0682810607143756
2000-12-22 12:00:00	-5.4181086740617435	3.0683639916290786
2000-12-23 12:00:00	-5.418298058238584	3.0685466059897517
2000-12-24 12:00:00	-5.418590727705223	3.06882880855642
2000-12-26 12:00:00	-5.449715130037034	2.912895283501432
2000-12-27 12:00:00	-5.450317066512815	2.913472551058166
2000-12-28 12:00:00	-5.45102132595533	2.9141479279744464
2000-12-29 12:00:00	-5.485076790816884	3.0722555023363016
2000-12-30 12:00:00	-5.485986898666241	3.073125706112924
2000-12-31 12:00:00	-5.521663138514355	3.2408087643815437
2001-01-01 12:00:00	-5.521922885693148	3.2410572373319755
2001-01-02 12:00:00	-5.523062029934555	3.2421468677848333
2001-01-06 12:00:00	-4.6989387965334535	2.4566879816296767
2001-01-07 12:00:00	-4.700425846696223	2.45818118704488
2001-01-08 12:00:00	-4.701999938265228	2.4597617652061037
2001-01-09 12:00:00	-4.703660090117149	2.4614287254026332
2001-01-10 12:00:00	-4.705405269830538	2.4631810250207127
2001-01-13 12:00:00	-5.02259433383733	2.2976684258671938
2001-01-14 12:00:00	-5.000664647672309	2.4351777917559962
2001-01-15 12:00:00	-5.0029013469064	2.437313535814566
2001-01-16 12:00:00	-4.838550991049933	2.3223262234560784
2001-01-17 12:00:00	-4.840880412373893	2.324432230889508
2001-01-18 12:00:00	-4.892942940738688	2.4104233284608707
2001-01-19 12:00:00	-5.040887474229133	2.4712542358171348
2001-01-20 12:00:00	-5.0281741542156775	2.4754682261538115
2001-01-21 12:00:00	-5.330926954753605	2.676548727294058
2001-01-22 12:00:00	-5.333779692245317	2.6792379444613332
2001-01-23 12:00:00	-5.683859188901805	3.017810429883151
2001-01-24 12:00:00	-4.731428042705036	2.5247740675914114
2001-01-25 12:00:00	-3.9670008226809514	1.9795556970434736
2001-01-26 12:00:00	-3.9695293297344865	1.9822019116321115
2001-01-27 12:00:00	-3.972110949872544	1.9849041411038377
2001-01-28 12:00:00	-4.3190210064526156	2.368953736630943
2001-01-29 12:00:00	-4.8297373015936245	2.607789506000628
2001-01-30 12:00:00	-4.661054725508425	2.479158237752203
2001-01-31 12:00:00	-4.664221526631695	2.4823508731420625
2001-02-01 12:00:00	-4.901481749566626	2.7043128118317328
2001-02-02 12:00:00	-4.899007991274122	2.700706306449456
2001-02-03 12:00:00	-5.010415748181235	2.8587290441504125
2001-02-04 12:00:00	-5.399639329546055	3.177554218701605
2001-02-05 12:00:00	-5.413869292495783	3.1959105195554502
2001-02-06 12:00:00	-5.309678300650165	3.1790398845592764
2001-02-07 12:00:00	-5.006408897373671	3.044607482486051
2001-02-08 12:00:00	-4.73020434560962	2.869942470109915
2001-02-09 12:00:00	-4.736891254772336	2.867793098854928
2001-02-10 12:00:00	-4.728397727455265	2.8583732738503986
2001-02-11 12:00:00	-4.732065863992422	2.862176046885269
2001-02-12 12:00:00	-4.576935265171709	2.7166592209058957
2001-02-13 12:00:00	-4.634910654720722	2.799703025580785
2001-02-14 12:00:00	-4.616479759762416	2.7193574976939034
2001-02-15 12:00:00	-4.6201785688585835	2.7231921349653936
2001-02-16 12:00:00	-4.606893764438099	2.7035091467330936
2001-02-17 12:00:00	-4.722134412822835	2.7814092902993597
2001-02-18 12:00:00	-4.7265906451852455	2.7604193766274525
2001-02-19 12:00:00	-4.639176260745813	2.751589105436184
2001-02-20 12:00:00	-4.642985558089369	2.755532537382895
2001-02-21 12:00:00	-4.684472084507355	2.814384800037836
2001-02-22 12:00:00	-4.688329224955641	2.8183547924392975
2001-02-23 12:00:00	-4.454900174806741	2.599727274093642
2001-02-24 12:00:00	-5.0308714226455145	3.0211891711838414
2001-02-25 12:00:00	-5.034949358823443	3.025273396981156
2001-02-26 12:00:00	-5.0390340340856055	3.029362731575749
2001-02-27 12:00:00	-5.126292222511531	3.0963918851186016
2001-02-28 12:00:00	-5.130421208954075	3.100489157248459
2001-03-01 12:00:00	-5.222311841717359	3.1692011460350917
2001-03-02 12:00:00	-5.001424581570852	3.0004032673153764
2001-03-03 12:00:00	-5.005483800072279	3.0044661139278843
2001-03-04 12:00:00	-4.811984606556974	2.8457397762069134
2001-03-05 12:00:00	-4.815941577319878	2.8497756933820186
2001-03-06 12:00:00	-4.819892343004548	2.8538039442884244
2001-03-07 12:00:00	-5.041443044336784	2.88002402469509
2001-03-08 12:00:00	-5.045484323129022	2.88405352993797
2001-03-09 12:00:00	-5.049514262124294	2.888070541968867
2001-03-10 12:00:00	-5.053531361479189	2.892073570773407
2001-03-11 12:00:00	-4.911109686867291	3.121320594324794
2001-03-12 12:00:00	-4.944785711265811	1.205665638430957
2001-03-13 12:00:00	-4.953015064941089	1.203673990557853
2001-03-14 12:00:00	-4.775044118362389	1.1510318707592089
2001-03-15 12:00:00	-4.778810659929238	1.1524070291601367
2001-03-16 12:00:00	-4.7752791658066895	1.160306253555864
2001-03-17 12:00:00	-4.667288412595618	1.1157641553199351
2001-03-18 12:00:00	-4.342988117997226	1.0197748498780679
2001-03-20 12:00:00	-5.904611119934172	4.335779203464316
2001-03-21 12:00:00	-5.908636521582863	4.339211113319511
2001-03-22 12:00:00	-5.912630778989415	4.342614437994739
2001-03-23 12:00:00	-4.817005599506349	3.126944513637206
2001-03-25 12:00:00	-4.713125301388032	1.1161700067901608
2001-03-26 12:00:00	-4.716543285600647	1.1174198599905636
2001-03-27 12:00:00	-4.719929958070159	1.1186578118539396
2001-03-28 12:00:00	-5.269958639769544	1.3415398736480801
2001-03-29 12:00:00	-5.141879970118654	3.539289589327888
2001-03-30 12:00:00	-5.022159928952865	3.363219945213128
2001-03-31 12:00:00	-4.932054382782425	3.3178205155394638
2001-04-01 12:00:00	-4.693268261551595	3.038891299642315
2001-04-02 12:00:00	-4.696428080941381	3.042077238545348
2001-04-03 12:00:00	-4.662773366838885	3.025660728815093
2001-04-04 12:00:00	-4.5876620987109735	1.0520018245139136
2001-04-05 12:00:00	-4.504261464223434	2.847332442020938
2001-04-06 12:00:00	-4.962934402437797	3.3404961778688516
2001-04-07 12:00:00	-5.248346898186834	3.404979747450464
2001-04-08 12:00:00	-5.520205827398068	3.3544425001122855
2001-04-09 12:00:00	-5.523382954563001	3.357447205395659
2001-04-10 12:00:00	-5.388927056706619	3.252860275131455
2001-04-11 12:00:00	-5.41753841818309	3.3351357656116116
2001-04-12 12:00:00	-5.278645750837757	3.241220209804907
2001-04-13 12:00:00	-5.281582564779015	3.244082757282193
2001-04-14 12:00:00	-5.284473271124772	3.2468994719868896
2001-04-15 12:00:00	-5.3906623371938	3.36090822945523
2001-04-16 12:00:00	-5.41464641596779	3.3601695148923
2001-04-17 12:00:00	-5.089006221631862	3.196132707401706
2001-04-18 12:00:00	-5.312001896257315	3.4851694268458253
2001-04-19 12:00:00	-5.314650653434515	3.4876946487351397
2001-04-20 12:00:00	-5.260430011651069	3.4404698227223927
2001-04-21 12:00:00	-5.262970637400738	3.4429048270728058
2001-04-22 12:00:00	-5.381753799441841	3.38960095703148
2001-04-23 12:00:00	-5.179300721492877	3.0682448485188134
2001-04-24 12:00:00	-5.267654257565633	3.083428309370471
2001-04-25 12:00:00	-5.274605940559037	3.009737186029736
2001-04-26 12:00:00	-5.276910714870091	3.0119669101828808
2001-04-27 12:00:00	-5.140849339302999	2.8383289923329507
2001-04-28 12:00:00	-5.1430160910337985	2.8403625509972334
2001-04-29 12:00:00	-4.549778251297223	2.2380046048486726
2001-04-30 12:00:00	-4.5517014620122485	2.239834110475846
2001-05-01 12:00:00	-4.553581606619137	2.241622867071637
2001-05-03 12:00:00	-5.073908466360305	2.732136755811875
2001-05-04 12:00:00	-5.075793737564648	2.7339755614850993
2001-05-05 12:00:00	-5.077633066380878	2.735769438907643
2001-05-06 12:00:00	-5.079426653371242	2.7375185917845006
2001-05-07 12:00:00	-4.941217508587872	2.560192731254684
2001-05-08 12:00:00	-4.839022047575353	2.423575553296892
2001-05-09 12:00:00	-5.108080469363883	2.5398871401388
2001-05-10 12:00:00	-5.1995793621434645	2.6025664897293104
